# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.254698925107 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
22,14,3.83993485,0,0,0.00260106526,0.000267636713,-0.104332064,0.977770
22,15,4.09533618,0,0,-0.00747882172,-0.00163721114,0.638229392,0.977770
22,16,4.35065937,0,0,0.00410886915,-0.000590686584,0.230265682,0.977770
22,17,4.60592512,0,0,-0.00764882688,-0.00253883457,0.989706705,0.977770
22,18,4.8611098,0,0,0.00825559855,-0.000436142493,0.170020196,0.977770
22,19,5.1162377,0,0,-0.0184465573,-0.00513446081,2.00155235,0.977770
22,20,5.37129773,0,0,0.0158594936,-0.00109506485,0.426886035,0.977770
22,21,5.62630289,0,0,0.0333935613,0.00741023933,-2.88871266,0.977770
22,22,5.88125211,0,0,-0.052303398,-0.00591137993,2.30441653,0.977770
22,23,6.13614215,0,0,0.0248497763,0.000417831378,-0.162882025,0.977770
22,24,6.39098057,0,0,0.0114505137,0.00333426491,-1.29978707,0.977770
22,25,6.64575558,0,0,-0.00666044491,0.00163785675,-0.638481068,0.977770
22,26,6.90048319,0,0,0.0159949438,0.00571175174,-2.22659604,0.977770
22,27,7.15515174,0,0,-0.0530265032,-0.00779404162,3.03832922,0.977770
22,28,7.4097824,0,0,0.0101167543,-0.00521731517,2.03385123,0.977770
22,29,7.66435048,0,0,0.0117960937,-0.00221286279,0.862634049,0.977770
22,30,7.91888418,0,0,0.0302081786,0.00548112782,-2.13669257,0.977770
22,31,8.17336128,0,0,-0.046146143,-0.00627224519,2.44509162,0.977770
22,32,8.42781187,0,0,0.0554612767,0.00785368236,-3.0615788,0.977770
22,33,8.68220295,0,0,-0.0393465891,-0.0021678516,0.845087464,0.977770
22,34,8.93657044,0,0,0.01940375,0.00277426267,-1.08148298,0.977770
22,35,9.19087557,0,0,0.013214409,0.00613995845,-2.39352265,0.977770
22,36,9.44515996,0,0,-0.0402030014,-0.00409970279,1.59817555,0.977770
22,37,9.69939005,0,0,0.00569561445,-0.00264903591,1.03266618,0.977770
22,38,9.95360519,0,0,-0.00590579908,-0.00415323659,1.61904448,0.977770
22,39,10.2077637,0,0,0.0159424757,-9.27051505e-05,0.0361389869,0.977770
22,40,10.4619096,0,0,0.0122260654,0.00302126058,-1.17776947,0.977770
22,41,10.7159966,0,0,-0.00611024859,0.00146498683,-0.571091676,0.977770
22,42,10.9700733,0,0,-0.00674456065,-0.000252845518,0.0985660538,0.977770
22,43,11.224101,0,0,0.00776843239,0.00172576586,-0.672750429,0.977770
22,44,11.4781222,0,0,0.00295323127,0.00247795069,-0.965972515,0.977770
22,45,11.7320928,0,0,0.00706404512,0.00427715539,-1.6673514,0.977770
22,46,11.9860587,0,0,-0.0101502792,0.00169189018,-0.659544768,0.977770
22,47,12.2399852,0,0,-0.00903649657,-0.000609695782,0.237675984,0.977770
22,48,12.4939095,0,0,0.00921724245,0.00173792596,-0.677490767,0.977770
22,49,12.7477932,0,0,-0.0352150869,-0.00723131881,2.81896458,0.977770
22,50,13.0016757,0,0,0.0153266418,-0.00332763961,1.29720434,0.977770
22,51,13.2562988,0,0,0.0124223519,-0.000163679928,0.063806884,0.977770
22,52,13.5101389,0,0,0.00257213664,0.000491440508,-0.191576864,0.977770
22,53,13.7639523,0,0,-0.0136838916,-0.00299383198,1.16707706,0.977770
22,54,14.0177639,0,0,0.0099357014,-0.000463219508,0.180575552,0.977770
22,55,14.2715496,0,0,0.0119395201,0.00257776342,-1.00488223,0.977770
22,56,14.525334,0,0,0.0113851669,0.0054775532,-2.13529909,0.977770
22,57,14.7791059,0,0,-0.0438764305,-0.00569772649,2.22112861,0.977770
22,58,15.0328743,0,0,0.0199873272,-0.000606975743,0.236615638,0.977770
22,59,15.2866185,0,0,0.0331843776,0.00784504957,-3.05821351,0.977770
22,60,15.5403627,0,0,-0.0496534035,-0.00480161892,1.87180153,0.977770
22,61,15.7941069,0,0,-0.00843685537,-0.00695047691,2.70948477,0.977770
22,62,16.0478485,0,0,0.00536677637,-0.00558356474,2.17662526,0.977770
22,63,16.3015789,0,0,0.0234258463,0.000382973119,-0.149293329,0.977770
22,64,16.5553092,0,0,-0.00286182576,-0.000345930825,0.134853236,0.977770
22,65,16.8090396,0,0,0.00835085901,0.00178102399,-0.694291548,0.977770
22,66,17.0627734,0,0,-0.0232233108,-0.00413392831,1.61151759,0.977770
22,67,17.3165176,0,0,0.0120970011,-0.00105283513,0.410423743,0.977770
22,68,17.5702656,0,0,-0.0233693463,-0.00700498251,2.73073254,0.977770
22,69,17.8240237,0,0,0.0253568092,-0.000546630474,0.213091413,0.977770
22,70,18.077786,0,0,0.0142024344,0.00307071429,-1.19704788,0.977770
22,71,18.3315579,0,0,0.0104101124,0.00572215873,-2.23065297,0.977770
22,72,18.5853392,0,0,-0.0538570022,-0.00799516184,3.11673135,0.977770
22,73,18.8391388,0,0,0.0123739892,-0.00484352008,1.88813575,0.977770
22,74,19.0929435,0,0,0.0297480051,0.00273326485,-1.06550091,0.977770
22,75,19.3467569,0,0,0.01717016,0.00710648615,-2.77030141,0.977770
22,76,19.6005868,0,0,-0.0179965865,0.00252277491,-0.983446215,0.977770
22,77,19.8544419,0,0,-0.0389022651,-0.00738559019,2.87910375,0.977770
22,78,20.1083146,0,0,0.0139522866,-0.00383195778,1.49380127,0.977770
22,79,20.3622112,0,0,0.0216137562,0.00167304269,-0.652197504,0.977770
22,80,20.6161267,0,0,0.0164522337,0.00586340894,-2.28571614,0.977770
22,81,20.8700649,0,0,-0.00689382172,0.00410755996,-1.60123849,0.977770
22,82,21.1240233,0,0,-0.0437780512,-0.00704266264,2.74542127,0.977770
22,83,21.3780029,0,0,0.0145613863,-0.00333389319,1.29964216,0.977770
22,84,21.6320114,0,0,0.0166135863,0.000897569374,-0.349896933,0.977770
22,85,21.8860465,0,0,-0.0351015911,-0.00804276816,3.13528958,0.977770
22,86,22.1401121,0,0,0.0188365658,-0.0032451151,1.26503405,0.977770
22,87,22.3942026,0,0,0.0165402124,0.00096765923,-0.377219863,0.977770
22,88,22.6483335,0,0,-0.0161257463,-0.00313955102,1.2238823,0.977770
22,89,22.9024932,0,0,0.0252227777,0.00328466335,-1.28045103,0.977770
22,90,23.1566956,0,0,0.00270201346,0.00397286328,-1.54873006,0.977770
22,91,23.4109246,0,0,0.00557354627,0.00539243952,-2.10211946,0.977770
22,92,23.6651986,0,0,-0.0482389648,-0.00689397295,2.68745799,0.977770
22,93,23.9194968,0,0,0.0165654971,-0.00267475863,1.0426936,0.977770
22,94,24.1738518,0,0,-0.00229233566,-0.00325861406,1.27029631,0.977770
22,95,24.4282331,0,0,0.0101743383,-0.000667221035,0.26010089,0.977770
22,96,24.6826741,0,0,0.0107958553,0.00208247171,-0.811804062,0.977770
22,97,24.9371386,0,0,0.003059263,0.00286166271,-1.11555389,0.977770
22,98,25.191676,0,0,0.00947514979,0.00527497317,-2.05632789,0.977770
22,99,25.4462374,0,0,-0.0477941221,-0.00689813834,2.68908178,0.977770
22,100,25.7008753,0,0,0.0194400499,-0.00194677853,0.758907172,0.977770
22,101,25.9555336,0,0,0.0348911091,0.00693994946,-2.70538089,0.977770
22,102,26.210272,0,0,-0.0363516261,-0.00231877063,0.903919802,0.977770
22,103,26.4650273,0,0,0.014159969,0.00128775825,-0.50200316,0.977770
22,104,26.7198782,0,0,0.00838986815,0.00342464865,-1.33502111,0.977770
22,105,26.9747443,0,0,0.0133311603,0.00682008084,-2.65865284,0.977770
22,106,27.2297102,0,0,-0.0122305825,0.00370496463,-1.44429589,0.977770
22,107,27.4846872,0,0,-0.0104826098,0.00103505518,-0.403492636,0.977770
22,108,27.7397812,0,0,0.000673848087,0.00120668356,-0.470398043,0.977770
22,109,27.9948828,0,0,-0.000259065522,0.00114069985,-0.4446758,0.977770
22,110,28.2501065,0,0,-0.0187881999,-0.00364463447,1.42077756,0.977770
22,111,28.5053353,0,0,0.0184997588,0.00106723421,-0.416036896,0.977770
22,112,28.7606862,0,0,0.0259835783,0.00768522367,-2.99590902,0.977770
22,113,29.0160458,0,0,-0.0497242231,-0.0049794825,1.94113759,0.977770
22,114,29.2715352,0,0,0.0334318317,0.0035355691,-1.37826091,0.977770
22,115,29.5270392,0,0,-0.0181326958,-0.00108280902,0.42210838,0.977770
22,116,29.7826671,0,0,0.00158778443,-0.000678402032,0.264459547,0.977770
22,117,30.0383179,0,0,0.0108017955,0.00207280367,-0.808035199,0.977770
22,118,30.2940981,0,0,-0.0267141732,-0.00473126754,1.84437665,0.977770
22,119,30.5499081,0,0,0.00768248054,-0.002774548,1.08159421,0.977770
22,120,30.8058407,0,0,0.00759984314,-0.000838876123,0.327016709,0.977770
22,121,31.06181,0,0,0.00386822219,0.00014635591,-0.0570535107,0.977770
22,122,31.317895,0,0,-0.00315864531,-0.000658147656,0.256563841,0.977770
22,123,31.574028,0,0,0.0160071268,0.00341885033,-1.33276076,0.977770
22,124,31.8302792,0,0,-0.0192451414,-0.00148286649,0.578061655,0.977770
22,125,32.0865864,0,0,0.00824674091,0.000617569551,-0.240745393,0.977770
22,126,32.3430038,0,0,0.0116399539,0.00358225329,-1.39645968,0.977770
22,127,32.5994856,0,0,0.0117582561,0.00657706847,-2.56392002,0.977770
23,0,0.25654205,0,0,0,0.000422969371,-0.164884955,0.977486
23,1,0.513074946,0,0,-0.0005624311,0.000279718774,-0.109041979,0.977486
23,2,0.769436935,0,0,-8.59845912e-05,0.000257818591,-0.100504693,0.977486
23,3,1.02578222,0,0,-0.000851998262,4.08155499e-05,-0.0159110105,0.977486
23,4,1.281978,0,0,-0.000586591154,-0.000108588586,0.0423307818,0.977486
23,5,1.53815114,0,0,-9.32043945e-05,-0.000132327646,0.0515849121,0.977486
23,6,1.79419456,0,0,-7.31435793e-05,-0.000150957237,0.0588472329,0.977486
23,7,2.05020541,0,0,-0.000108161035,-0.000178505736,0.0695863866,0.977486
23,8,2.30608263,0,0,-0.000255076006,-0.000243473321,0.0949125165,0.977486
23,9,2.56192635,0,0,-0.000696420478,-0.000420850868,0.164059105,0.977486
23,10,2.81766506,0,0,0.000767242204,-0.000225435103,0.0878807292,0.977486
23,11,3.07336006,0,0,0.000962860483,1.98044269e-05,-0.00772030379,0.977486
23,12,3.32894641,0,0,-0.00339064976,-0.000843790422,0.328932436,0.977486
23,13,3.584487,0,0,0.00176262467,-0.000394851814,0.153923967,0.977486
23,14,3.83993485,0,0,0.00260106526,0.000267636713,-0.104332064,0.977486
23,15,4.09533618,0,0,-0.00747882172,-0.00163721114,0.638229392,0.977486
23,16,4.35065937,0,0,0.00410886915,-0.000590686584,0.230265682,0.977486
23,17,4.60592512,0,0,-0.00764882688,-0.00253883457,0.989706705,0.977486
23,18,4.8611098,0,0,0.00825559855,-0.000436142493,0.170020196,0.977486
23,19,5.1162377,0,0,-0.0184465573,-0.00513446081,2.00155235,0.977486
23,20,5.37129773,0,0,0.0158594936,-0.00109506485,0.426886035,0.977486
23,21,5.62630289,0,0,0.0333935613,0.00741023933,-2.88871266,0.977486
23,22,5.88125211,0,0,-0.052303398,-0.00591137993,2.30441653,0.977486
23,23,6.13614215,0,0,0.0248497763,0.000417831378,-0.162882025,0.977486
23,24,6.39098057,0,0,0.0114505137,0.00333426491,-1.29978707,0.977486
23,25,6.64575558,0,0,-0.00666044491,0.00163785675,-0.638481068,0.977486
23,26,6.90048319,0,0,0.0159949438,0.00571175174,-2.22659604,0.977486
23,27,7.15515174,0,0,-0.0530265032,-0.00779404162,3.03832922,0.977486
23,28,7.4097824,0,0,0.0101167543,-0.00521731517,2.03385123,0.977486
23,29,7.66435048,0,0,0.0117960937,-0.00221286279,0.862634049,0.977486
23,30,7.91888418,0,0,0.0302081786,0.00548112782,-2.13669257,0.977486
23,31,8.17336128,0,0,-0.046146143,-0.00627224519,2.44509162,0.977486
23,32,8.42781187,0,0,0.0554612767,0.00785368236,-3.0615788,0.977486
23,33,8.68220295,0,0,-0.0393465891,-0.0021678516,0.845087464,0.977486
23,34,8.93657044,0,0,0.01940375,0.00277426267,-1.08148298,0.977486
23,35,9.19087557,0,0,0.013214409,0.00613995845,-2.39352265,0.977486
23,36,9.44515996,0,0,-0.0402030014,-0.00409970279,1.59817555,0.977486
23,37,9.69939005,0,0,0.00569561445,-0.00264903591,1.03266618,0.977486
23,38,9.95360519,0,0,-0.00590579908,-0.00415323659,1.61904448,0.977486
23,39,10.2077637,0,0,0.0159424757,-9.27051505e-05,0.0361389869,0.977486
23,40,10.4619096,0,0,0.0122260654,0.00302126058,-1.17776947,0.977486
23,41,10.7159966,0,0,-0.00611024859,0.00146498683,-0.571091676,0.977486
23,42,10.9700733,0,0,-0.00674456065,-0.000252845518,0.0985660538,0.977486
23,43,11.224101,0,0,0.00776843239,0.00172576586,-0.672750429,0.977486
23,44,11.4781222,0,0,0.00295323127,0.00247795069,-0.965972515,0.977486
23,45,11.7320928,0,0,0.00706404512,0.00427715539,-1.6673514,0.977486
23,46,11.9860587,0,0,-0.0101502792,0.00169189018,-0.659544768,0.977486
23,47,12.2399852,0,0,-0.00903649657,-0.000609695782,0.237675984,0.977486
23,48,12.4939095,0,0,0.00921724245,0.00173792596,-0.677490767,0.977486
23,49,12.7477932,0,0,-0.0352150869,-0.00723131881,2.81896458,0.977486
23,50,13.0016757,0,0,0.0153266418,-0.00332763961,1.29720434,0.977486
23,51,13.2562988,0,0,0.0124223519,-0.000163679928,0.063806884,0.977486
23,52,13.5101389,0,0,0.00257213664,0.000491440508,-0.191576864,0.977486
23,53,13.7639523,0,0,-0.0136838916,-0.00299383198,1.16707706,0.977486
23,54,14.0177639,0,0,0.0099357014,-0.000463219508,0.180575552,0.977486
23,55,14.2715496,0,0,0.0119395201,0.00257776342,-1.00488223,0.977486
23,56,14.525334,0,0,0.0113851669,0.0054775532,-2.13529909,0.977486
23,57,14.7791059,0,0,-0.0438764305,-0.00569772649,2.22112861,0.977486
23,58,15.0328743,0,0,0.0199873272,-0.000606975743,0.236615638,0.977486
23,59,15.2866185,0,0,0.0331843776,0.00784504957,-3.05821351,0.977486
23,60,15.5403627,0,0,-0.0496534035,-0.00480161892,1.87180153,0.977486
23,61,15.7941069,0,0,-0.00843685537,-0.00695047691,2.70948477,0.977486
23,62,16.0478485,0,0,0.00536677637,-0.00558356474,2.17662526,0.977486
23,63,16.3015789,0,0,0.0234258463,0.000382973119,-0.149293329,0.977486
23,64,16.5553092,0,0,-0.00286182576,-0.000345930825,0.134853236,0.977486
23,65,16.8090396,0,0,0.00835085901,0.00178102399,-0.694291548,0.977486
23,66,17.0627734,0,0,-0.0232233108,-0.00413392831,1.61151759,0.977486
23,67,17.3165176,0,0,0.0120970011,-0.00105283513,0.410423743,0.977486
23,68,17.5702656,0,0,-0.0233693463,-0.00700498251,2.73073254,0.977486
23,69,17.8240237,0,0,0.0253568092,-0.000546630474,0.213091413,0.977486
23,70,18.077786,0,0,0.0142024344,0.00307071429,-1.19704788,0.977486
23,71,18.3315579,0,0,0.0104101124,0.00572215873,-2.23065297,0.977486
23,72,18.5853392,0,0,-0.0538570022,-0.00799516184,3.11673135,0.977486
23,73,18.8391388,0,0,0.0123739892,-0.00484352008,1.88813575,0.977486
23,74,19.0929435,0,0,0.0297480051,0.00273326485,-1.06550091,0.977486
23,75,19.3467569,0,0,0.01717016,0.00710648615,-2.77030141,0.977486
23,76,19.6005868,0,0,-0.0179965865,0.00252277491,-0.983446215,0.977486
23,77,19.8544419,0,0,-0.0389022651,-0.00738559019,2.87910375,0.977486
23,78,20.1083146,0,0,0.0139522866,-0.00383195778,1.49380127,0.977486
23,79,20.3622112,0,0,0.0216137562,0.00167304269,-0.652197504,0.977486
23,80,20.6161267,0,0,0.0164522337,0.00586340894,-2.28571614,0.977486
23,81,20.8700649,0,0,-0.00689382172,0.00410755996,-1.60123849,0.977486
23,82,21.1240233,0,0,-0.0437780512,-0.00704266264,2.74542127,0.977486
23,83,21.3780029,0,0,0.0145613863,-0.00333389319,1.29964216,0.977486
23,84,21.6320114,0,0,0.0166135863,0.000897569374,-0.349896933,0.977486
23,85,21.8860465,0,0,-0.0351015911,-0.00804276816,3.13528958,0.977486
23,86,22.1401121,0,0,0.0188365658,-0.0032451151,1.26503405,0.977486
23,87,22.3942026,0,0,0.0165402124,0.00096765923,-0.377219863,0.977486
23,88,22.6483335,0,0,-0.0161257463,-0.00313955102,1.2238823,0.977486
23,89,22.9024932,0,0,0.0252227777,0.00328466335,-1.28045103,0.977486
23,90,23.1566956,0,0,0.00270201346,0.00397286328,-1.54873006,0.977486
23,91,23.4109246,0,0,0.00557354627,0.00539243952,-2.10211946,0.977486
23,92,23.6651986,0,0,-0.0482389648,-0.00689397295,2.68745799,0.977486
23,93,23.9194968,0,0,0.0165654971,-0.00267475863,1.0426936,0.977486
23,94,24.1738518,0,0,-0.00229233566,-0.00325861406,1.27029631,0.977486
23,95,24.4282331,0,0,0.0101743383,-0.000667221035,0.26010089,0.977486
23,96,24.6826741,0,0,0.0107958553,0.00208247171,-0.811804062,0.977486
23,97,24.9371386,0,0,0.003059263,0.00286166271,-1.11555389,0.977486
23,98,25.191676,0,0,0.00947514979,0.00527497317,-2.05632789,0.977486
23,99,25.4462374,0,0,-0.0477941221,-0.00689813834,2.68908178,0.977486
23,100,25.7008753,0,0,0.0194400499,-0.00194677853,0.758907172,0.977486
23,101,25.9555336,0,0,0.0348911091,0.00693994946,-2.70538089,0.977486
23,102,26.210272,0,0,-0.0363516261,-0.00231877063,0.903919802,0.977486
23,103,26.4650273,0,0,0.014159969,0.00128775825,-0.50200316,0.977486
23,104,26.7198782,0,0,0.00838986815,0.00342464865,-1.33502111,0.977486
23,105,26.9747443,0,0,0.0133311603,0.00682008084,-2.65865284,0.977486
23,106,27.2297102,0,0,-0.0122305825,0.00370496463,-1.44429589,0.977486
23,107,27.4846872,0,0,-0.0104826098,0.00103505518,-0.403492636,0.977486
23,108,27.7397812,0,0,0.000673848087,0.00120668356,-0.470398043,0.977486
23,109,27.9948828,0,0,-0.000259065522,0.00114069985,-0.4446758,0.977486
23,110,28.2501065,0,0,-0.0187881999,-0.00364463447,1.42077756,0.977486
23,111,28.5053353,0,0,0.0184997588,0.00106723421,-0.416036896,0.977486
23,112,28.7606862,0,0,0.0259835783,0.00768522367,-2.99590902,0.977486
23,113,29.0160458,0,0,-0.0497242231,-0.0049794825,1.94113759,0.977486
23,114,29.2715352,0,0,0.0334318317,0.0035355691,-1.37826091,0.977486
23,115,29.5270392,0,0,-0.0181326958,-0.00108280902,0.42210838,0.977486
23,116,29.7826671,0,0,0.00158778443,-0.000678402032,0.264459547,0.977486
23,117,30.0383179,0,0,0.0108017955,0.00207280367,-0.808035199,0.977486
23,118,30.2940981,0,0,-0.0267141732,-0.00473126754,1.84437665,0.977486
23,119,30.5499081,0,0,0.00768248054,-0.002774548,1.08159421,0.977486
23,120,30.8058407,0,0,0.00759984314,-0.000838876123,0.327016709,0.977486
23,121,31.06181,0,0,0.00386822219,0.00014635591,-0.0570535107,0.977486
23,122,31.317895,0,0,-0.00315864531,-0.000658147656,0.256563841,0.977486
23,123,31.574028,0,0,0.0160071268,0.00341885033,-1.33276076,0.977486
23,124,31.8302792,0,0,-0.0192451414,-0.00148286649,0.578061655,0.977486
23,125,32.0865864,0,0,0.00824674091,0.000617569551,-0.240745393,0.977486
23,126,32.3430038,0,0,0.0116399539,0.00358225329,-1.39645968,0.977486
23,127,32.5994856,0,0,0.0117582561,0.00657706847,-2.56392002,0.977486
24,0,0.25654205,0,0,0,-0.00411916111,1.60576093,0.647032
24,1,0.513074946,0,0,-0.0147854902,-0.00788500957,3.073791,0.647032
24,2,0.769436935,0,0,0.0238470797,-0.001811184,0.706048742,0.647032
24,3,1.02578222,0,0,-0.00639341347,-0.00343957954,1.34084157,0.647032
24,4,1.281978,0,0,-0.0149845905,-0.00725613864,2.82864002,0.647032
24,5,1.53815114,0,0,0.0207484391,-0.00197153351,0.768557337,0.647032
24,6,1.79419456,0,0,-0.0226055418,-0.00772914071,3.01302908,0.647032
24,7,2.05020541,0,0,0.0121035005,-0.00464639213,1.81128991,0.647032
24,8,2.30608263,0,0,-0.00613393484,-0.00620869874,2.42031948,0.647032
24,9,2.56192635,0,0,0.0501591905,0.00656679317,-2.55991442,0.647032
24,10,2.81766506,0,0,-0.0104071946,0.00391609189,-1.52659903,0.647032
24,11,3.07336006,0,0,0.00456309507,0.0050783073,-1.97966218,0.647032
24,12,3.32894641,0,0,-0.00675378211,0.00335812626,-1.30908887,0.647032
24,13,3.584487,0,0,-0.0190556356,-0.00149532364,0.582917788,0.647032
24,14,3.83993485,0,0,-0.00810077931,-0.00355858342,1.38723252,0.647032
24,15,4.09533618,0,0,0.0272778525,0.00338905629,-1.32114624,0.647032
24,16,4.35065937,0,0,-0.0117322134,0.000400874149,-0.156271637,0.647032
24,17,4.60592512,0,0,-0.00227907655,-0.000179604198,0.0700145971,0.647032
24,18,4.8611098,0,0,-0.00200170655,-0.000689436705,0.268761162,0.647032
24,19,5.1162377,0,0,0.00202444409,-0.000173812971,0.0677570194,0.647032
24,20,5.37129773,0,0,-0.0184336267,-0.00486883787,1.89800531,0.647032
24,21,5.62630289,0,0,0.0410070119,0.00557560399,-2.17352195,0.647032
24,22,5.88125211,0,0,-0.0100848229,0.00300701044,-1.17221438,0.647032
24,23,6.13614215,0,0,0.00210178868,0.00354233375,-1.38089796,0.647032
24,24,6.39098057,0,0,-0.0220549551,-0.00207503959,0.808906821,0.647032
24,25,6.64575558,0,0,-0.0127264726,-0.00531645849,2.07249999,0.647032
24,26,6.90048319,0,0,-0.0104038089,-0.00796629743,3.10547922,0.647032
24,27,7.15515174,0,0,0.0493098947,0.00459287974,-1.79042933,0.647032
24,28,7.4097824,0,0,-0.00431266134,0.00349444953,-1.36223139,0.647032
24,29,7.66435048,0,0,0.00784502072,0.00549256788,-2.14115221,0.647032
24,30,7.91888418,0,0,-0.00645881995,0.00384751338,-1.49986527,0.647032
24,31,8.17336128,0,0,-0.0406703178,-0.00651117286,2.53823211,0.647032
24,32,8.42781187,0,0,0.0241665362,-0.000355982063,0.138771481,0.647032
24,33,8.68220295,0,0,-0.0230372237,-0.00622353818,2.4261043,0.647032
24,34,8.93657044,0,0,0.0312625554,0.00173900108,-0.677909877,0.647032
24,35,9.19087557,0,0,-0.0132778539,-0.00164285405,0.640429151,0.647032
24,36,9.44515996,0,0,-0.00475800441,-0.00285471266,1.11284457,0.647032
24,37,9.69939005,0,0,0.0312834702,0.00511315358,-1.99324621,0.647032
24,38,9.95360519,0,0,-0.0202472232,-4.37923936e-05,0.017071465,0.647032
24,39,10.2077637,0,0,-0.019313567,-0.00496293716,1.93468777,0.647032
24,40,10.4619096,0,0,0.0396233501,0.00512908753,-1.9994577,0.647032
24,41,10.7159966,0,0,-0.0167742067,0.000856715122,-0.333970835,0.647032
24,42,10.9700733,0,0,-0.014902299,-0.00293888441,1.145657,0.647032
24,43,11.224101,0,0,0.039263865,0.00706157979,-2.75279569,0.647032
24,44,11.4781222,0,0,-0.0270703849,0.000166781859,-0.0650161008,0.647032
24,45,11.7320928,0,0,-0.000768909311,-2.9058516e-05,0.0113277992,0.647032
24,46,11.9860587,0,0,-0.0124868242,-0.00320943923,1.25112662,0.647032
24,47,12.2399852,0,0,0.0115584889,-0.00026550454,0.103500884,0.647032
24,48,12.4939095,0,0,-0.00953521073,-0.00269411246,1.05023825,0.647032
24,49,12.7477932,0,0,0.0246324344,0.00357974209,-1.39548074,0.647032
24,50,13.0016757,0,0,-0.0164929194,-0.000620986762,0.242077515,0.647032
24,51,13.2562988,0,0,0.0146686583,0.00311510475,-1.21435248,0.647032
24,52,13.5101389,0,0,-0.0351992341,-0.00585010235,2.28052887,0.647032
24,53,13.7639523,0,0,0.0327211733,0.00248394532,-0.968309383,0.647032
24,54,14.0177639,0,0,0.0131300781,0.00582816209,-2.27197596,0.647032
